-4.137075841e-03  1.746813837e-01
-3.138691859e-03  1.752603826e-01
-1.637075841e-03  1.766897373e-01
-9.244703450e-04  1.777010435e-01
-9.499838407e-05  1.801417043e-01
 8.725534126e-05  1.825823651e-01
-1.376447949e-04  1.850230260e-01
-6.330194381e-04  1.874636868e-01
-1.315773372e-03  1.899043476e-01
-1.637075841e-03  1.908221172e-01
-2.171232195e-03  1.923450085e-01
-3.148106965e-03  1.947856693e-01
-4.137075841e-03  1.970859094e-01
-4.197848305e-03  1.972263301e-01
-5.366286638e-03  1.996669910e-01
-6.565900144e-03  2.021076518e-01
-6.637075841e-03  2.022435444e-01
-7.859629059e-03  2.045483127e-01
-9.137075841e-03  2.069297999e-01
-9.169311711e-03  2.069889735e-01
-1.056113757e-02  2.094296343e-01
-1.163707584e-02  2.113035208e-01
-1.196906775e-02  2.118702952e-01
-1.343427732e-02  2.143109560e-01
-1.413707584e-02  2.154685586e-01
-1.493555669e-02  2.167516168e-01
-1.646612294e-02  2.191922777e-01
-1.663707584e-02  2.194599943e-01
-1.806683038e-02  2.216329385e-01
-1.913707584e-02  2.232535055e-01
-1.969769495e-02  2.240735993e-01
-2.138247387e-02  2.265142602e-01
-2.163707584e-02  2.268783338e-01
-2.315019957e-02  2.289549210e-01
-2.413707584e-02  2.302993579e-01
-2.498064160e-02  2.313955818e-01
-2.663707584e-02  2.335260115e-01
-2.689173280e-02  2.338362427e-01
-2.892613036e-02  2.362769035e-01
-2.913707584e-02  2.365261630e-01
-3.111516092e-02  2.387175643e-01
-3.163707584e-02  2.392863572e-01
-3.348764078e-02  2.411582252e-01
-3.413707584e-02  2.418022685e-01
-3.611287253e-02  2.435988860e-01
-3.663707584e-02  2.440646715e-01
-3.909756846e-02  2.460395468e-01
-3.913707584e-02  2.460704362e-01
-4.163707584e-02  2.478013421e-01
-4.276553369e-02  2.484802077e-01
-4.413707584e-02  2.492790199e-01
-4.663707584e-02  2.505046304e-01
-4.768476499e-02  2.509208685e-01
-4.913707584e-02  2.514765758e-01
-5.163707584e-02  2.522046279e-01
-5.413707584e-02  2.527046532e-01
-5.663707584e-02  2.529804706e-01
-5.913707584e-02  2.530373927e-01
-6.163707584e-02  2.528821513e-01
-6.413707584e-02  2.525227780e-01
-6.663707584e-02  2.519684446e-01
-6.913707584e-02  2.512292721e-01
-6.997594753e-02  2.509208685e-01
-7.163707584e-02  2.502847423e-01
-7.413707584e-02  2.491516798e-01
-7.542869215e-02  2.484802077e-01
-7.663707584e-02  2.478205936e-01
-7.913707584e-02  2.462909808e-01
-7.950927649e-02  2.460395468e-01
-8.163707584e-02  2.445173392e-01
-8.281915703e-02  2.435988860e-01
-8.413707584e-02  2.425039283e-01
-8.564402848e-02  2.411582252e-01
-8.663707584e-02  2.401992025e-01
-8.807746583e-02  2.387175643e-01
-8.913707584e-02  2.375228369e-01
-9.018290281e-02  2.362769035e-01
-9.163707584e-02  2.343464632e-01
-9.200347215e-02  2.338362427e-01
-9.353784157e-02  2.313955818e-01
-9.413707584e-02  2.302734914e-01
-9.481307637e-02  2.289549210e-01
-9.582819836e-02  2.265142602e-01
-9.659418506e-02  2.240735993e-01
-9.663707584e-02  2.238615560e-01
-9.707342770e-02  2.216329385e-01
-9.727779070e-02  2.191922777e-01
-9.719128233e-02  2.167516168e-01
-9.679648579e-02  2.143109560e-01
-9.663707584e-02  2.137661009e-01
-9.605665216e-02  2.118702952e-01
-9.496107109e-02  2.094296343e-01
-9.413707584e-02  2.080465810e-01
-9.348056275e-02  2.069889735e-01
-9.163707584e-02  2.046089800e-01
-9.158825130e-02  2.045483127e-01
-8.923902649e-02  2.021076518e-01
-8.913707584e-02  2.020167662e-01
-8.663707584e-02  1.998573497e-01
-8.640980026e-02  1.996669910e-01
-8.413707584e-02  1.979920620e-01
-8.307036680e-02  1.972263301e-01
-8.163707584e-02  1.963057014e-01
-7.921929485e-02  1.947856693e-01
-7.913707584e-02  1.947387935e-01
-7.663707584e-02  1.933456279e-01
-7.481399789e-02  1.923450085e-01
-7.413707584e-02  1.920040000e-01
-7.163707584e-02  1.907675354e-01
-6.987171933e-02  1.899043476e-01
-6.913707584e-02  1.895714625e-01
-6.663707584e-02  1.884574076e-01
-6.439473709e-02  1.874636868e-01
-6.413707584e-02  1.873570343e-01
-6.163707584e-02  1.863426708e-01
-5.913707584e-02  1.853304259e-01
-5.836520951e-02  1.850230260e-01
-5.663707584e-02  1.843759968e-01
-5.413707584e-02  1.834486400e-01
-5.179729848e-02  1.825823651e-01
-5.163707584e-02  1.825263009e-01
-4.913707584e-02  1.816760196e-01
-4.663707584e-02  1.808287014e-01
-4.459243094e-02  1.801417043e-01
-4.413707584e-02  1.799965226e-01
-4.163707584e-02  1.792271129e-01
-3.913707584e-02  1.784655107e-01
-3.663707584e-02  1.777122963e-01
-3.659742318e-02  1.777010435e-01
-3.413707584e-02  1.770371145e-01
-3.163707584e-02  1.763815311e-01
-2.913707584e-02  1.757482749e-01
-2.710125864e-02  1.752603826e-01
-2.663707584e-02  1.751544145e-01

-5.163707584e-02  2.065618113e-01
-4.913707584e-02  2.059383325e-01
-4.663707584e-02  2.057591230e-01
-4.413707584e-02  2.063801049e-01
-4.332578864e-02  2.069889735e-01
-4.246367505e-02  2.094296343e-01
-4.296407669e-02  2.118702952e-01
-4.412235318e-02  2.143109560e-01
-4.413707584e-02  2.143314095e-01
-4.614523537e-02  2.167516168e-01
-4.663707584e-02  2.172321915e-01
-4.905873465e-02  2.191922777e-01
-4.913707584e-02  2.192452267e-01
-5.163707584e-02  2.204204156e-01
-5.413707584e-02  2.210941550e-01
-5.663707584e-02  2.210590373e-01
-5.913707584e-02  2.200249577e-01
-6.006889039e-02  2.191922777e-01
-6.110510761e-02  2.167516168e-01
-6.075720383e-02  2.143109560e-01
-5.944286460e-02  2.118702952e-01
-5.913707584e-02  2.115314870e-01
-5.697909273e-02  2.094296343e-01
-5.663707584e-02  2.091827088e-01
-5.413707584e-02  2.076761722e-01
-5.274229465e-02  2.069889735e-01
-5.163707584e-02  2.065618113e-01


 2.570993295e-01  2.110666409e-01
 2.595993295e-01  2.109239917e-01
 2.620993295e-01  2.108925920e-01
 2.645993295e-01  2.109861424e-01
 2.664599661e-01  2.111589285e-01
 2.670993295e-01  2.112230855e-01
 2.695993295e-01  2.116356853e-01
 2.720993295e-01  2.122432232e-01
 2.745993295e-01  2.130768602e-01
 2.759039032e-01  2.136343898e-01
 2.770993295e-01  2.142159141e-01
 2.795993295e-01  2.157490928e-01
 2.800866315e-01  2.161098512e-01
 2.820993295e-01  2.178934338e-01
 2.827539311e-01  2.185853125e-01
 2.845993295e-01  2.210481398e-01
 2.846075084e-01  2.210607739e-01
 2.858658207e-01  2.235362352e-01
 2.867366583e-01  2.260116965e-01
 2.870993295e-01  2.276078870e-01
 2.872792332e-01  2.284871579e-01
 2.875539574e-01  2.309626192e-01
 2.876170917e-01  2.334380806e-01
 2.875019360e-01  2.359135419e-01
 2.872361257e-01  2.383890033e-01
 2.870993295e-01  2.392256930e-01
 2.868370087e-01  2.408644646e-01
 2.863263872e-01  2.433399260e-01
 2.857243953e-01  2.458153873e-01
 2.850445643e-01  2.482908487e-01
 2.845993295e-01  2.497467697e-01
 2.842937662e-01  2.507663100e-01
 2.834814825e-01  2.532417714e-01
 2.826222151e-01  2.557172327e-01
 2.820993295e-01  2.571374290e-01
 2.817179776e-01  2.581926941e-01
 2.807750512e-01  2.606681554e-01
 2.798026010e-01  2.631436168e-01
 2.795993295e-01  2.636379155e-01
 2.787984117e-01  2.656190781e-01
 2.777713967e-01  2.680945395e-01
 2.770993295e-01  2.696706533e-01
 2.767217149e-01  2.705700008e-01
 2.756515123e-01  2.730454621e-01
 2.745993295e-01  2.754399217e-01
 2.745642247e-01  2.755209235e-01
 2.734578109e-01  2.779963848e-01
 2.723366786e-01  2.804718462e-01
 2.720993295e-01  2.809828539e-01
 2.711983506e-01  2.829473075e-01
 2.700455050e-01  2.854227689e-01
 2.695993295e-01  2.863607049e-01
 2.688761236e-01  2.878982302e-01
 2.676917470e-01  2.903736916e-01
 2.670993295e-01  2.915883029e-01
 2.664904690e-01  2.928491529e-01
 2.652732930e-01  2.953246143e-01
 2.645993295e-01  2.966700304e-01
 2.640382044e-01  2.978000756e-01
 2.627860021e-01  3.002755370e-01
 2.620993295e-01  3.016077210e-01
 2.615145287e-01  3.027509983e-01
 2.602245098e-01  3.052264597e-01
 2.595993295e-01  3.064030692e-01
 2.589137461e-01  3.077019210e-01
 2.575828757e-01  3.101773824e-01
 2.570993295e-01  3.110588739e-01
 2.562298516e-01  3.126528437e-01
 2.548551067e-01  3.151283050e-01
 2.545993295e-01  3.155794507e-01
 2.534570020e-01  3.176037664e-01
 2.520993295e-01  3.199678399e-01
 2.520355575e-01  3.200792277e-01
 2.505898900e-01  3.225546891e-01
 2.495993295e-01  3.242208772e-01
 2.491192693e-01  3.250301504e-01
 2.476240269e-01  3.275056118e-01
 2.470993295e-01  3.283584321e-01
 2.461023427e-01  3.299810731e-01
 2.445993295e-01  3.323869381e-01
 2.445558397e-01  3.324565345e-01
 2.429818830e-01  3.349319958e-01
 2.420993295e-01  3.362979603e-01
 2.413817061e-01  3.374074572e-01
 2.397561794e-01  3.398829185e-01
 2.395993295e-01  3.401180220e-01
 2.381018297e-01  3.423583799e-01
 2.370993295e-01  3.438375246e-01
 2.364216876e-01  3.448338412e-01
 2.347163314e-01  3.473093026e-01
 2.345993295e-01  3.474768982e-01
 2.329811506e-01  3.497847639e-01
 2.320993295e-01  3.510283104e-01
 2.312204886e-01  3.522602253e-01
 2.295993295e-01  3.545101890e-01
 2.294355919e-01  3.547356866e-01
 2.276213322e-01  3.572111479e-01
 2.270993295e-01  3.579173351e-01
 2.257802146e-01  3.596866093e-01
 2.245993295e-01  3.612596400e-01
 2.239147881e-01  3.621620706e-01
 2.220993295e-01  3.645425127e-01
 2.220259684e-01  3.646375320e-01
 2.201055936e-01  3.671129933e-01
 2.195993295e-01  3.677632171e-01
 2.181592366e-01  3.695884547e-01
 2.170993295e-01  3.709291708e-01
 2.161884622e-01  3.720639160e-01
 2.145993295e-01  3.740427933e-01
 2.141935671e-01  3.745393774e-01
 2.121728427e-01  3.770148387e-01
 2.120993295e-01  3.771049626e-01
 2.101171412e-01  3.794903001e-01
 2.095993295e-01  3.801154119e-01
 2.080342226e-01  3.819657614e-01
 2.070993295e-01  3.830763180e-01
 2.059231573e-01  3.844412228e-01
 2.045993295e-01  3.859872512e-01
 2.037825125e-01  3.869166841e-01
 2.020993295e-01  3.888471404e-01
 2.016102320e-01  3.893921455e-01
 1.995993295e-01  3.916542103e-01
 1.994034781e-01  3.918676068e-01
 1.971559048e-01  3.943430682e-01
 1.970993295e-01  3.944060540e-01
 1.948572042e-01  3.968185295e-01
 1.945993295e-01  3.970996195e-01
 1.925088508e-01  3.992939908e-01
 1.920993295e-01  3.997301092e-01
 1.901029306e-01  4.017694522e-01
 1.895993295e-01  4.022920907e-01
 1.876290622e-01  4.042449135e-01
 1.870993295e-01  4.047790463e-01
 1.850735682e-01  4.067203749e-01
 1.845993295e-01  4.071833055e-01
 1.824182898e-01  4.091958362e-01
 1.820993295e-01  4.094959897e-01
 1.796388547e-01  4.116712976e-01
 1.795993295e-01  4.117069744e-01
 1.770993295e-01  4.138067565e-01
 1.766609388e-01  4.141467589e-01
 1.745993295e-01  4.157819324e-01
 1.734411232e-01  4.166222203e-01
 1.720993295e-01  4.176186178e-01
 1.698964424e-01  4.190976816e-01
 1.695993295e-01  4.193020145e-01
 1.670993295e-01  4.208191507e-01
 1.656700829e-01  4.215731430e-01
 1.645993295e-01  4.221523262e-01
 1.620993295e-01  4.232846817e-01
 1.600016743e-01  4.240486043e-01
 1.595993295e-01  4.241989494e-01
 1.570993295e-01  4.248747068e-01
 1.545993295e-01  4.252913170e-01
 1.520993295e-01  4.254249931e-01
 1.495993295e-01  4.252470701e-01
 1.470993295e-01  4.247229962e-01
 1.452300379e-01  4.240486043e-01
 1.445993295e-01  4.238059628e-01
 1.420993295e-01  4.224198197e-01
 1.409594783e-01  4.215731430e-01
 1.395993295e-01  4.204670510e-01
 1.382630633e-01  4.190976816e-01
 1.370993295e-01  4.177622034e-01
 1.362740330e-01  4.166222203e-01
 1.347124784e-01  4.141467589e-01
 1.345993295e-01  4.139418874e-01
 1.335158507e-01  4.116712976e-01
 1.325332609e-01  4.091958362e-01
 1.320993295e-01  4.078760483e-01
 1.317610497e-01  4.067203749e-01
 1.311720693e-01  4.042449135e-01
 1.307225412e-01  4.017694522e-01
 1.304003126e-01  3.992939908e-01
 1.301939496e-01  3.968185295e-01
 1.300927730e-01  3.943430682e-01
 1.300868739e-01  3.918676068e-01
 1.301671120e-01  3.893921455e-01
 1.303251000e-01  3.869166841e-01
 1.305531770e-01  3.844412228e-01
 1.308443725e-01  3.819657614e-01
 1.311923645e-01  3.794903001e-01
 1.315914323e-01  3.770148387e-01
 1.320364069e-01  3.745393774e-01
 1.320993295e-01  3.742242106e-01
 1.325309942e-01  3.720639160e-01
 1.330616554e-01  3.695884547e-01
 1.336228582e-01  3.671129933e-01
 1.342109262e-01  3.646375320e-01
 1.345993295e-01  3.630731985e-01
 1.348258207e-01  3.621620706e-01
 1.354647858e-01  3.596866093e-01
 1.361181655e-01  3.572111479e-01
 1.367834228e-01  3.547356866e-01
 1.370993295e-01  3.535816963e-01
 1.374618926e-01  3.522602253e-01
 1.381483259e-01  3.497847639e-01
 1.388367404e-01  3.473093026e-01
 1.395253583e-01  3.448338412e-01
 1.395993295e-01  3.445679940e-01
 1.402165910e-01  3.423583799e-01
 1.409022729e-01  3.398829185e-01
 1.415804279e-01  3.374074572e-01
 1.420993295e-01  3.354882653e-01
 1.422507492e-01  3.349319958e-01
 1.429126979e-01  3.324565345e-01
 1.435610363e-01  3.299810731e-01
 1.441949434e-01  3.275056118e-01
 1.445993295e-01  3.258848966e-01
 1.448147194e-01  3.250301504e-01
 1.454192857e-01  3.225546891e-01
 1.460056336e-01  3.200792277e-01
 1.465735314e-01  3.176037664e-01
 1.470993295e-01  3.152334177e-01
 1.471229758e-01  3.151283050e-01
 1.476559179e-01  3.126528437e-01
 1.481694239e-01  3.101773824e-01
 1.486640932e-01  3.077019210e-01
 1.491407159e-01  3.052264597e-01
 1.495993295e-01  3.027561591e-01
 1.496003068e-01  3.027509983e-01
 1.500467740e-01  3.002755370e-01
 1.504786097e-01  2.978000756e-01
 1.508978181e-01  2.953246143e-01
 1.513067106e-01  2.928491529e-01
 1.517079326e-01  2.903736916e-01
 1.520993295e-01  2.879298591e-01
 1.521045429e-01  2.878982302e-01
 1.525040002e-01  2.854227689e-01
 1.529062496e-01  2.829473075e-01
 1.533157059e-01  2.804718462e-01
 1.537372664e-01  2.779963848e-01
 1.541763520e-01  2.755209235e-01
 1.545993295e-01  2.732528708e-01
 1.546396557e-01  2.730454621e-01
 1.551415250e-01  2.705700008e-01
 1.556823991e-01  2.680945395e-01
 1.562707432e-01  2.656190781e-01
 1.569159392e-01  2.631436168e-01
 1.570993295e-01  2.624919348e-01
 1.576427015e-01  2.606681554e-01
 1.584570431e-01  2.581926941e-01
 1.593680570e-01  2.557172327e-01
 1.595993295e-01  2.551420876e-01
 1.604192728e-01  2.532417714e-01
 1.616160020e-01  2.507663100e-01
 1.620993295e-01  2.498608052e-01
 1.630090158e-01  2.482908487e-01
 1.645993295e-01  2.458435713e-01
 1.646193787e-01  2.458153873e-01
 1.665473088e-01  2.433399260e-01
 1.670993295e-01  2.426987433e-01
 1.688489636e-01  2.408644646e-01
 1.695993295e-01  2.401460844e-01
 1.716479833e-01  2.383890033e-01
 1.720993295e-01  2.380322129e-01
 1.745993295e-01  2.362576573e-01
 1.751394857e-01  2.359135419e-01
 1.770993295e-01  2.347469635e-01
 1.795758684e-01  2.334380806e-01
 1.795993295e-01  2.334264056e-01
 1.820993295e-01  2.322795250e-01
 1.845993295e-01  2.312450658e-01
 1.853327462e-01  2.309626192e-01
 1.870993295e-01  2.303124573e-01
 1.895993295e-01  2.294511826e-01
 1.920993295e-01  2.286387888e-01
 1.925796728e-01  2.284871579e-01
 1.945993295e-01  2.278703860e-01
 1.970993295e-01  2.271254999e-01
 1.995993295e-01  2.263920252e-01
 2.008946062e-01  2.260116965e-01
 2.020993295e-01  2.256660725e-01
 2.045993295e-01  2.249414590e-01
 2.070993295e-01  2.242091218e-01
 2.093614875e-01  2.235362352e-01
 2.095993295e-01  2.234665642e-01
 2.120993295e-01  2.227177848e-01
 2.145993295e-01  2.219561170e-01
 2.170993295e-01  2.211820971e-01
 2.174859451e-01  2.210607739e-01
 2.195993295e-01  2.204029501e-01
 2.220993295e-01  2.196174107e-01
 2.245993295e-01  2.188276989e-01
 2.253690709e-01  2.185853125e-01
 2.270993295e-01  2.180425692e-01
 2.295993295e-01  2.172652110e-01
 2.320993295e-01  2.164986727e-01
 2.334009083e-01  2.161098512e-01
 2.345993295e-01  2.157521113e-01
 2.370993295e-01  2.150332209e-01
 2.395993295e-01  2.143447043e-01
 2.420993295e-01  2.136930623e-01
 2.423443596e-01  2.136343898e-01
 2.445993295e-01  2.130936236e-01
 2.470993295e-01  2.125481549e-01
 2.495993295e-01  2.120636509e-01
 2.520993295e-01  2.116485076e-01
 2.545993295e-01  2.113119436e-01
 2.561598756e-01  2.111589285e-01
 2.570993295e-01  2.110666409e-01

 2.170993295e-01  2.626741803e-01
 2.195993295e-01  2.620374351e-01
 2.220993295e-01  2.615542612e-01
 2.245993295e-01  2.612519925e-01
 2.270993295e-01  2.611718530e-01
 2.295993295e-01  2.613753306e-01
 2.320993295e-01  2.619549785e-01
 2.345993295e-01  2.630535249e-01
 2.347361500e-01  2.631436168e-01
 2.370993295e-01  2.651764922e-01
 2.374554315e-01  2.656190781e-01
 2.388947416e-01  2.680945395e-01
 2.395993295e-01  2.700286740e-01
 2.397524313e-01  2.705700008e-01
 2.401718113e-01  2.730454621e-01
 2.403327277e-01  2.755209235e-01
 2.402917319e-01  2.779963848e-01
 2.400903671e-01  2.804718462e-01
 2.397595411e-01  2.829473075e-01
 2.395993295e-01  2.838204988e-01
 2.392966242e-01  2.854227689e-01
 2.387273117e-01  2.878982302e-01
 2.380831272e-01  2.903736916e-01
 2.373755462e-01  2.928491529e-01
 2.370993295e-01  2.937181361e-01
 2.365744608e-01  2.953246143e-01
 2.357066487e-01  2.978000756e-01
 2.348006224e-01  3.002755370e-01
 2.345993295e-01  3.007873012e-01
 2.338054929e-01  3.027509983e-01
 2.327698824e-01  3.052264597e-01
 2.320993295e-01  3.067694791e-01
 2.316822167e-01  3.077019210e-01
 2.305284454e-01  3.101773824e-01
 2.295993295e-01  3.121302218e-01
 2.293430083e-01  3.126528437e-01
 2.280807427e-01  3.151283050e-01
 2.270993295e-01  3.170265244e-01
 2.267912724e-01  3.176037664e-01
 2.254290696e-01  3.200792277e-01
 2.245993295e-01  3.215654740e-01
 2.240285919e-01  3.225546891e-01
 2.225743943e-01  3.250301504e-01
 2.220993295e-01  3.258226233e-01
 2.210555032e-01  3.275056118e-01
 2.195993295e-01  3.298436454e-01
 2.195104659e-01  3.299810731e-01
 2.178720875e-01  3.324565345e-01
 2.170993295e-01  3.336174824e-01
 2.161899863e-01  3.349319958e-01
 2.145993295e-01  3.372258192e-01
 2.144679350e-01  3.374074572e-01
 2.126505890e-01  3.398829185e-01
 2.120993295e-01  3.406304052e-01
 2.107686525e-01  3.423583799e-01
 2.095993295e-01  3.438764065e-01
 2.088260845e-01  3.448338412e-01
 2.070993295e-01  3.469740107e-01
 2.068144228e-01  3.473093026e-01
 2.047101739e-01  3.497847639e-01
 2.045993295e-01  3.499146070e-01
 2.024881574e-01  3.522602253e-01
 2.020993295e-01  3.526937486e-01
 2.001586693e-01  3.547356866e-01
 1.995993295e-01  3.553270809e-01
 1.977003527e-01  3.572111479e-01
 1.970993295e-01  3.578111736e-01
 1.950844484e-01  3.596866093e-01
 1.945993295e-01  3.601415974e-01
 1.922714782e-01  3.621620706e-01
 1.920993295e-01  3.623128352e-01
 1.895993295e-01  3.642996755e-01
 1.891240069e-01  3.646375320e-01
 1.870993295e-01  3.660937700e-01
 1.854994163e-01  3.671129933e-01
 1.845993295e-01  3.676939934e-01
 1.820993295e-01  3.690562170e-01
 1.808699220e-01  3.695884547e-01
 1.795993295e-01  3.701474285e-01
 1.770993295e-01  3.709096509e-01
 1.745993295e-01  3.712811242e-01
 1.720993295e-01  3.711174123e-01
 1.695993295e-01  3.701891935e-01
 1.687941886e-01  3.695884547e-01
 1.670993295e-01  3.678738301e-01
 1.666216392e-01  3.671129933e-01
 1.655143836e-01  3.646375320e-01
 1.648275792e-01  3.621620706e-01
 1.645993295e-01  3.607352529e-01
 1.644686311e-01  3.596866093e-01
 1.643334519e-01  3.572111479e-01
 1.643460908e-01  3.547356866e-01
 1.644766734e-01  3.522602253e-01
 1.645993295e-01  3.509465294e-01
 1.647146731e-01  3.497847639e-01
 1.650502919e-01  3.473093026e-01
 1.654511098e-01  3.448338412e-01
 1.659045527e-01  3.423583799e-01
 1.664009487e-01  3.398829185e-01
 1.669328324e-01  3.374074572e-01
 1.670993295e-01  3.366895450e-01
 1.675298481e-01  3.349319958e-01
 1.681635087e-01  3.324565345e-01
 1.688147105e-01  3.299810731e-01
 1.694812886e-01  3.275056118e-01
 1.695993295e-01  3.270835411e-01
 1.702066662e-01  3.250301504e-01
 1.709496279e-01  3.225546891e-01
 1.717006050e-01  3.200792277e-01
 1.720993295e-01  3.187891177e-01
 1.724881362e-01  3.176037664e-01
 1.733123247e-01  3.151283050e-01
 1.741433460e-01  3.126528437e-01
 1.745993295e-01  3.113150782e-01
 1.750125928e-01  3.101773824e-01
 1.759248125e-01  3.077019210e-01
 1.768488798e-01  3.052264597e-01
 1.770993295e-01  3.045682347e-01
 1.778395886e-01  3.027509983e-01
 1.788664718e-01  3.002755370e-01
 1.795993295e-01  2.985483799e-01
 1.799409216e-01  2.978000756e-01
 1.810986795e-01  2.953246143e-01
 1.820993295e-01  2.932471446e-01
 1.823065359e-01  2.928491529e-01
 1.836341201e-01  2.903736916e-01
 1.845993295e-01  2.886380882e-01
 1.850459828e-01  2.878982302e-01
 1.865959765e-01  2.854227689e-01
 1.870993295e-01  2.846505182e-01
 1.883088282e-01  2.829473075e-01
 1.895993295e-01  2.812068520e-01
 1.901950451e-01  2.804718462e-01
 1.920993295e-01  2.782216404e-01
 1.923082767e-01  2.779963848e-01
 1.945993295e-01  2.756294309e-01
 1.947146961e-01  2.755209235e-01
 1.970993295e-01  2.733689696e-01
 1.974936538e-01  2.730454621e-01
 1.995993295e-01  2.713852391e-01
 2.007373217e-01  2.705700008e-01
 2.020993295e-01  2.696304153e-01
 2.045489284e-01  2.680945395e-01
 2.045993295e-01  2.680640397e-01
 2.070993295e-01  2.666973045e-01
 2.092806421e-01  2.656190781e-01
 2.095993295e-01  2.654662198e-01
 2.120993295e-01  2.644036106e-01
 2.145993295e-01  2.634628422e-01
 2.155978927e-01  2.631436168e-01
 2.170993295e-01  2.626741803e-01

 2.045993295e-01  3.041765050e-01
 2.070993295e-01  3.044001732e-01
 2.077186580e-01  3.052264597e-01
 2.082288520e-01  3.077019210e-01
 2.079732964e-01  3.101773824e-01
 2.073581437e-01  3.126528437e-01
 2.070993295e-01  3.133563724e-01
 2.062824017e-01  3.151283050e-01
 2.050454926e-01  3.176037664e-01
 2.045993295e-01  3.184032086e-01
 2.034135997e-01  3.200792277e-01
 2.020993295e-01  3.219593087e-01
 2.015250350e-01  3.225546891e-01
 1.995993295e-01  3.245839423e-01
 1.989060104e-01  3.250301504e-01
 1.970993295e-01  3.262178602e-01
 1.945993295e-01  3.263735870e-01
 1.936889969e-01  3.250301504e-01
 1.933592649e-01  3.225546891e-01
 1.936581452e-01  3.200792277e-01
 1.942554611e-01  3.176037664e-01
 1.945993295e-01  3.165851563e-01
 1.952390649e-01  3.151283050e-01
 1.964463958e-01  3.126528437e-01
 1.970993295e-01  3.114230508e-01
 1.979751120e-01  3.101773824e-01
 1.995993295e-01  3.078817819e-01
 1.997851636e-01  3.077019210e-01
 2.020993295e-01  3.054871163e-01
 2.025905697e-01  3.052264597e-01
 2.045993295e-01  3.041765050e-01


 1.340831004e-02 -7.978688190e-02
 1.590831004e-02 -8.002818378e-02
 1.840831004e-02 -8.024101039e-02
 2.090831004e-02 -8.042135481e-02
 2.340831004e-02 -8.056393959e-02
 2.590831004e-02 -8.066221011e-02
 2.840831004e-02 -8.070835123e-02
 3.090831004e-02 -8.069333126e-02
 3.340831004e-02 -8.060697580e-02
 3.590831004e-02 -8.043807247e-02
 3.840831004e-02 -8.017450545e-02
 4.090831004e-02 -7.980341644e-02
 4.197718756e-02 -7.959546374e-02
 4.340831004e-02 -7.931055818e-02
 4.590831004e-02 -7.868138431e-02
 4.840831004e-02 -7.790208237e-02
 5.056228816e-02 -7.709151976e-02
 5.090831004e-02 -7.695741639e-02
 5.340831004e-02 -7.582632395e-02
 5.574691508e-02 -7.458757579e-02
 5.590831004e-02 -7.449907571e-02
 5.840831004e-02 -7.294621607e-02
 5.963612838e-02 -7.208363181e-02
 6.090831004e-02 -7.115373723e-02
 6.284031928e-02 -6.957968783e-02
 6.340831004e-02 -6.909623140e-02
 6.556733374e-02 -6.707574386e-02
 6.590831004e-02 -6.674097543e-02
 6.794188423e-02 -6.457179988e-02
 6.840831004e-02 -6.404761668e-02
 7.004688418e-02 -6.206785590e-02
 7.090831004e-02 -6.096654441e-02
 7.193845038e-02 -5.956391192e-02
 7.340831004e-02 -5.743679522e-02
 7.365489930e-02 -5.705996795e-02
 7.520270286e-02 -5.455602397e-02
 7.590831004e-02 -5.333574313e-02
 7.661794199e-02 -5.205207999e-02
 7.791077106e-02 -4.954813602e-02
 7.840831004e-02 -4.851415382e-02
 7.909034207e-02 -4.704419204e-02
 8.016827899e-02 -4.454024806e-02
 8.090831004e-02 -4.267611050e-02
 8.115511456e-02 -4.203630409e-02
 8.204912227e-02 -3.953236011e-02
 8.286552925e-02 -3.702841613e-02
 8.340831004e-02 -3.520263300e-02
 8.360582392e-02 -3.452447215e-02
 8.427133642e-02 -3.202052818e-02
 8.487089768e-02 -2.951658420e-02
 8.540779093e-02 -2.701264022e-02
 8.588529487e-02 -2.450869625e-02
 8.590831004e-02 -2.437288323e-02
 8.630510789e-02 -2.200475227e-02
 8.667230406e-02 -1.950080829e-02
 8.698990341e-02 -1.699686432e-02
 8.726067581e-02 -1.449292034e-02
 8.748718939e-02 -1.198897636e-02
 8.767175980e-02 -9.485032384e-03
 8.781639947e-02 -6.981088407e-03
 8.792276798e-02 -4.477144430e-03
 8.799212440e-02 -1.973200453e-03
 8.802528220e-02  5.307435243e-04
 8.802256699e-02  3.034687501e-03
 8.798377697e-02  5.538631478e-03
 8.790814578e-02  8.042575455e-03
 8.779430726e-02  1.054651943e-02
 8.764026137e-02  1.305046341e-02
 8.744334073e-02  1.555440739e-02
 8.720017696e-02  1.805835136e-02
 8.690666657e-02  2.056229534e-02
 8.655793607e-02  2.306623932e-02
 8.614830655e-02  2.557018329e-02
 8.590831004e-02  2.683819668e-02
 8.566898761e-02  2.807412727e-02
 8.511114452e-02  3.057807125e-02
 8.446823441e-02  3.308201523e-02
 8.373065317e-02  3.558595920e-02
 8.340831004e-02  3.655571981e-02
 8.287904200e-02  3.808990318e-02
 8.190180785e-02  4.059384716e-02
 8.090831004e-02  4.283920642e-02
 8.078842126e-02  4.309779113e-02
 7.950068943e-02  4.560173511e-02
 7.840831004e-02  4.749361274e-02
 7.803456534e-02  4.810567909e-02
 7.634706058e-02  5.060962307e-02
 7.590831004e-02  5.120327544e-02
 7.440273945e-02  5.311356704e-02
