 4.050123601e-01  6.657792438e-01
 4.025123601e-01  6.666202887e-01
 4.000123601e-01  6.673243722e-01
 3.991889950e-01  6.675087636e-01
 3.975123601e-01  6.678664218e-01
 3.950123601e-01  6.682622547e-01
 3.925123601e-01  6.685196700e-01
 3.900123601e-01  6.686354769e-01
 3.875123601e-01  6.686061627e-01
 3.850123601e-01  6.684279296e-01
 3.825123601e-01  6.680967309e-01
 3.800123601e-01  6.676083109e-01
 3.796241405e-01  6.675087636e-01
 3.775123601e-01  6.669181659e-01
 3.750123601e-01  6.660408882e-01
 3.727160174e-01  6.650661968e-01
 3.725123601e-01  6.649707839e-01
 3.700123601e-01  6.636107666e-01
 3.684348142e-01  6.626236301e-01
 3.675123601e-01  6.619779924e-01
 3.652327345e-01  6.601810633e-01
 3.650123601e-01  6.599840874e-01
 3.627415201e-01  6.577384966e-01
 3.625123601e-01  6.574773040e-01
 3.607571769e-01  6.552959298e-01
 3.600123601e-01  6.542072466e-01
 3.591525210e-01  6.528533631e-01
 3.578621336e-01  6.504107963e-01
 3.575123601e-01  6.495930209e-01
 3.568587576e-01  6.479682296e-01
 3.560983627e-01  6.455256628e-01
 3.555520435e-01  6.430830961e-01
 3.552089928e-01  6.406405293e-01
 3.550596497e-01  6.381979626e-01
 3.550956058e-01  6.357553958e-01
 3.553095220e-01  6.333128290e-01
 3.556950547e-01  6.308702623e-01
 3.562467920e-01  6.284276955e-01
 3.569601964e-01  6.259851288e-01
 3.575123601e-01  6.244373008e-01
 3.578436294e-01  6.235425620e-01
 3.589076711e-01  6.210999953e-01
 3.600123601e-01  6.188892998e-01
 3.601330895e-01  6.186574285e-01
 3.615630832e-01  6.162148618e-01
 3.625123601e-01  6.147526796e-01
 3.631783966e-01  6.137722950e-01
 3.649967828e-01  6.113297283e-01
 3.650123601e-01  6.113104244e-01
 3.670681855e-01  6.088871615e-01
 3.675123601e-01  6.084006264e-01
 3.693989260e-01  6.064445948e-01
 3.700123601e-01  6.058492516e-01
 3.720342272e-01  6.040020280e-01
 3.725123601e-01  6.035905362e-01
 3.750123601e-01  6.015775401e-01
 3.750365098e-01  6.015594613e-01
 3.775123601e-01  5.998031937e-01
 3.785623399e-01  5.991168945e-01
 3.800123601e-01  5.982142842e-01
 3.825123601e-01  5.967940359e-01
 3.827458034e-01  5.966743278e-01
 3.850123601e-01  5.955620378e-01
 3.875123601e-01  5.944715727e-01
 3.881427726e-01  5.942317610e-01
 3.900123601e-01  5.935480679e-01
 3.925123601e-01  5.927713221e-01
 3.950123601e-01  5.921352428e-01
 3.967747343e-01  5.917891943e-01
 3.975123601e-01  5.916493206e-01

 3.950123601e-01  6.249071423e-01
 3.975123601e-01  6.240017018e-01
 4.000123601e-01  6.238611372e-01
 4.025123601e-01  6.246749581e-01
 4.041669801e-01  6.259851288e-01
 4.050123601e-01  6.272882872e-01
 4.054690243e-01  6.284276955e-01
 4.056173601e-01  6.308702623e-01
 4.050362766e-01  6.333128290e-01
 4.050123601e-01  6.333588686e-01
 4.034055867e-01  6.357553958e-01
 4.025123601e-01  6.366671749e-01
 4.004069713e-01  6.381979626e-01
 4.000123601e-01  6.384153876e-01
 3.975123601e-01  6.391552626e-01
 3.950123601e-01  6.392185334e-01
 3.925123601e-01  6.384760270e-01
 3.920803188e-01  6.381979626e-01
 3.900123601e-01  6.358682944e-01
 3.899488834e-01  6.357553958e-01
 3.894606788e-01  6.333128290e-01
 3.897719115e-01  6.308702623e-01
 3.900123601e-01  6.302932114e-01
 3.910046043e-01  6.284276955e-01
 3.925123601e-01  6.266411717e-01
 3.932845393e-01  6.259851288e-01
 3.950123601e-01  6.249071423e-01


-2.626352433e-01  5.374418616e-01
-2.601352433e-01  5.372839774e-01
-2.576352433e-01  5.372025253e-01
-2.551352433e-01  5.371969572e-01
-2.526352433e-01  5.372669556e-01
-2.501352433e-01  5.374124355e-01
-2.486060274e-01  5.375476953e-01
-2.476352433e-01  5.376332403e-01
-2.451352433e-01  5.379292572e-01
-2.426352433e-01  5.383015573e-01
-2.401352433e-01  5.387509989e-01
-2.376352433e-01  5.392787004e-01
-2.353463289e-01  5.398345296e-01
-2.351352433e-01  5.398859111e-01
-2.326352433e-01  5.405726384e-01
-2.301352433e-01  5.413422372e-01
-2.278546592e-01  5.421213640e-01
-2.276352433e-01  5.421968393e-01
-2.251352433e-01  5.431377868e-01
-2.226352433e-01  5.441689659e-01
-2.220986150e-01  5.444081984e-01
-2.201352433e-01  5.452935986e-01
-2.176352433e-01  5.465151248e-01
-2.172910890e-01  5.466950328e-01
-2.151352433e-01  5.478393295e-01
-2.131316165e-01  5.489818671e-01
-2.126352433e-01  5.492700761e-01
-2.101352433e-01  5.508150669e-01
-2.094439196e-01  5.512687015e-01
-2.076352433e-01  5.524820235e-01
-2.061263545e-01  5.535555359e-01
-2.051352433e-01  5.542786147e-01
-2.031062444e-01  5.558423702e-01
-2.026352433e-01  5.562157919e-01
-2.003420454e-01  5.581292046e-01
-2.001352433e-01  5.583072989e-01
-1.978001364e-01  5.604160390e-01
-1.976352433e-01  5.605702627e-01
-1.954532558e-01  5.627028733e-01
-1.951352433e-01  5.630259577e-01
-1.932793011e-01  5.649897077e-01
-1.926352433e-01  5.657007973e-01
-1.912604005e-01  5.672765421e-01
-1.901352433e-01  5.686276381e-01
-1.893821888e-01  5.695633764e-01
-1.876352433e-01  5.718475092e-01
-1.876332404e-01  5.718502108e-01
-1.860133651e-01  5.741370452e-01
-1.851352433e-01  5.754521101e-01
-1.845038979e-01  5.764238796e-01
-1.831029499e-01  5.787107139e-01
-1.826352433e-01  5.795223613e-01
-1.818051045e-01  5.809975483e-01
-1.806039091e-01  5.832843827e-01
-1.801352433e-01  5.842411386e-01
-1.794966333e-01  5.855712170e-01
-1.784793838e-01  5.878580514e-01
-1.776352433e-01  5.899263730e-01
-1.775475090e-01  5.901448858e-01
-1.767014122e-01  5.924317201e-01
-1.759361925e-01  5.947185545e-01
-1.752501548e-01  5.970053889e-01
-1.751352433e-01  5.974340511e-01
-1.746426112e-01  5.992922233e-01
-1.741115679e-01  6.015790576e-01
-1.736557234e-01  6.038658920e-01
-1.732741483e-01  6.061527264e-01
-1.729661001e-01  6.084395607e-01
-1.727310213e-01  6.107263951e-01
-1.726352433e-01  6.120720309e-01
-1.725685122e-01  6.130132295e-01
-1.724784010e-01  6.153000638e-01
-1.724607201e-01  6.175868982e-01
-1.725156514e-01  6.198737326e-01
-1.726352433e-01  6.220116222e-01
-1.726435659e-01  6.221605670e-01
-1.728449527e-01  6.244474013e-01
-1.731206243e-01  6.267342357e-01
-1.734715507e-01  6.290210701e-01
-1.738989155e-01  6.313079044e-01
-1.744041258e-01  6.335947388e-01
-1.749888233e-01  6.358815732e-01
-1.751352433e-01  6.363865747e-01
-1.756557029e-01  6.381684075e-01
-1.764063796e-01  6.404552419e-01
-1.772430186e-01  6.427420763e-01
-1.776352433e-01  6.437163181e-01
-1.781702762e-01  6.450289107e-01
-1.791908432e-01  6.473157450e-01
-1.801352433e-01  6.492545857e-01
-1.803075803e-01  6.496025794e-01
-1.815291993e-01  6.518894138e-01
-1.826352433e-01  6.538025247e-01
-1.828558531e-01  6.541762481e-01
-1.843000333e-01  6.564630825e-01
-1.851352433e-01  6.576977990e-01
-1.858650825e-01  6.587499169e-01
-1.875585543e-01  6.610367512e-01
-1.876352433e-01  6.611347166e-01
-1.894002932e-01  6.633235856e-01
-1.901352433e-01  6.641836079e-01
-1.913958489e-01  6.656104200e-01
-1.926352433e-01  6.669394781e-01
-1.935621550e-01  6.678972544e-01
-1.951352433e-01  6.694432604e-01
-1.959206196e-01  6.701840887e-01
-1.976352433e-01  6.717281441e-01
-1.984981585e-01  6.724709231e-01
-2.001352433e-01  6.738210750e-01
-2.013285554e-01  6.747577575e-01
-2.026352433e-01  6.757439148e-01
-2.044542713e-01  6.770445918e-01
-2.051352433e-01  6.775143429e-01
-2.076352433e-01  6.791435696e-01
-2.079407715e-01  6.793314262e-01
-2.101352433e-01  6.806385424e-01
-2.118964776e-01  6.816182606e-01
-2.126352433e-01  6.820176544e-01
-2.151352433e-01  6.832810765e-01
-2.164667466e-01  6.839050949e-01
-2.176352433e-01  6.844394531e-01
-2.201352433e-01  6.854959414e-01
-2.219332226e-01  6.861919293e-01
-2.226352433e-01  6.864581427e-01
-2.251352433e-01  6.873253217e-01
-2.276352433e-01  6.881065028e-01
-2.289647268e-01  6.884787637e-01
-2.301352433e-01  6.888013587e-01
-2.326352433e-01  6.894119400e-01
-2.351352433e-01  6.899427903e-01
-2.376352433e-01  6.903954006e-01
-2.400988587e-01  6.907655981e-01
-2.401352433e-01  6.907710091e-01
-2.426352433e-01  6.910689061e-01
-2.451352433e-01  6.912921508e-01
-2.476352433e-01  6.914414431e-01
-2.501352433e-01  6.915172979e-01
-2.526352433e-01  6.915200526e-01
-2.551352433e-01  6.914498731e-01
-2.576352433e-01  6.913067597e-01
-2.601352433e-01  6.910905507e-01
-2.626352433e-01  6.908009268e-01
-2.628792071e-01  6.907655981e-01
-2.651352433e-01  6.904351362e-01
-2.676352433e-01  6.899940434e-01
-2.701352433e-01  6.894771167e-01
-2.726352433e-01  6.888834327e-01
-2.741464780e-01  6.884787637e-01
-2.751352433e-01  6.882094118e-01
-2.776352433e-01  6.874518213e-01
-2.801352433e-01  6.866131188e-01
-2.812844159e-01  6.861919293e-01
-2.826352433e-01  6.856859299e-01
-2.851352433e-01  6.846686483e-01
-2.868701464e-01  6.839050949e-01
-2.876352433e-01  6.835596662e-01
-2.901352433e-01  6.823500003e-01
-2.915486270e-01  6.816182606e-01
-2.926352433e-01  6.810390711e-01
-2.951352433e-01  6.796207443e-01
-2.956178119e-01  6.793314262e-01
-2.976352433e-01  6.780817928e-01
-2.992191814e-01  6.770445918e-01
-3.001352433e-01  6.764230065e-01
-3.024678028e-01  6.747577575e-01
-3.026352433e-01  6.746335226e-01
-3.051352433e-01  6.726939547e-01
-3.054108052e-01  6.724709231e-01
-3.076352433e-01  6.705936185e-01
-3.081017618e-01  6.701840887e-01
-3.101352433e-01  6.683172924e-01
-3.105767536e-01  6.678972544e-01
-3.126352433e-01  6.658431673e-01
-3.128611068e-01  6.656104200e-01
-3.149728472e-01  6.633235856e-01
-3.151352433e-01  6.631383053e-01
-3.169266775e-01  6.610367512e-01
-3.176352433e-01  6.601569626e-01
-3.187408038e-01  6.587499169e-01
-3.201352433e-01  6.568654867e-01
-3.204266137e-01  6.564630825e-01
-3.219872842e-01  6.541762481e-01
-3.226352433e-01  6.531629339e-01
-3.234350873e-01  6.518894138e-01
-3.247763742e-01  6.496025794e-01
-3.251352433e-01  6.489463134e-01
-3.260141465e-01  6.473157450e-01
-3.271562170e-01  6.450289107e-01
-3.276352433e-01  6.439905749e-01
-3.282049190e-01  6.427420763e-01
-3.291639607e-01  6.404552419e-01
-3.300384545e-01  6.381684075e-01
-3.301352433e-01  6.378896693e-01
-3.308276910e-01  6.358815732e-01
-3.315363966e-01  6.335947388e-01
-3.321666655e-01  6.313079044e-01
-3.326352433e-01  6.293714336e-01
-3.327197560e-01  6.290210701e-01
-3.331961355e-01  6.267342357e-01
-3.335981538e-01  6.244474013e-01
-3.339267182e-01  6.221605670e-01
-3.341825564e-01  6.198737326e-01
-3.343662208e-01  6.175868982e-01
-3.344780911e-01  6.153000638e-01
-3.345183766e-01  6.130132295e-01
-3.344871160e-01  6.107263951e-01
-3.343841767e-01  6.084395607e-01
-3.342092531e-01  6.061527264e-01
-3.339618640e-01  6.038658920e-01
-3.336413486e-01  6.015790576e-01
-3.332468627e-01  5.992922233e-01
-3.327773735e-01  5.970053889e-01
-3.326352433e-01  5.964052061e-01
-3.322305694e-01  5.947185545e-01
-3.316054672e-01  5.924317201e-01
-3.309007747e-01  5.901448858e-01
-3.301352433e-01  5.879173605e-01
-3.301145169e-01  5.878580514e-01
-3.292410606e-01  5.855712170e-01
-3.282811155e-01  5.832843827e-01
-3.276352433e-01  5.818684991e-01
-3.272296586e-01  5.809975483e-01
-3.260816119e-01  5.787107139e-01
-3.251352433e-01  5.769645487e-01
-3.248350968e-01  5.764238796e-01
-3.234805646e-01  5.741370452e-01
-3.226352433e-01  5.728025082e-01
-3.220151505e-01  5.718502108e-01
-3.204308012e-01  5.695633764e-01
-3.201352433e-01  5.691593058e-01
-3.187140387e-01  5.672765421e-01
-3.176352433e-01  5.659268449e-01
-3.168598110e-01  5.649897077e-01
-3.151352433e-01  5.630129467e-01
-3.148542552e-01  5.627028733e-01
-3.126789988e-01  5.604160390e-01
-3.126352433e-01  5.603719853e-01
-3.103105087e-01  5.581292046e-01
-3.101352433e-01  5.579671727e-01
-3.077272977e-01  5.558423702e-01
-3.076352433e-01  5.557642610e-01
-3.051352433e-01  5.537436185e-01
-3.048898196e-01  5.535555359e-01
-3.026352433e-01  5.518868891e-01
-3.017492416e-01  5.512687015e-01
-3.001352433e-01  5.501776511e-01
-2.982488984e-01  5.489818671e-01
-2.976352433e-01  5.486038058e-01
-2.951352433e-01  5.471587791e-01
-2.942747313e-01  5.466950328e-01
-2.926352433e-01  5.458328320e-01
-2.901352433e-01  5.446179229e-01
-2.896695383e-01  5.444081984e-01
-2.876352433e-01  5.435105958e-01
-2.851352433e-01  5.425035891e-01
-2.840951060e-01  5.421213640e-01
-2.826352433e-01  5.415936267e-01
-2.801352433e-01  5.407768824e-01
-2.776352433e-01  5.400497627e-01
-2.768009485e-01  5.398345296e-01
-2.751352433e-01  5.394096287e-01
-2.726352433e-01  5.388541045e-01
-2.701352433e-01  5.383812207e-01
-2.676352433e-01  5.379892328e-01
-2.651352433e-01  5.376766322e-01
-2.637645962e-01  5.375476953e-01
-2.626352433e-01  5.374418616e-01

-2.651352433e-01  5.808619972e-01
-2.626352433e-01  5.801238974e-01
-2.601352433e-01  5.795502044e-01
-2.576352433e-01  5.791380545e-01
-2.551352433e-01  5.788850998e-01
-2.526352433e-01  5.787895072e-01
-2.501352433e-01  5.788499597e-01
-2.476352433e-01  5.790656623e-01
-2.451352433e-01  5.794363505e-01
-2.426352433e-01  5.799623032e-01
-2.401352433e-01  5.806443574e-01
-2.390825835e-01  5.809975483e-01
-2.376352433e-01  5.815055260e-01
-2.351352433e-01  5.825487941e-01
-2.336161076e-01  5.832843827e-01
-2.326352433e-01  5.837845465e-01
-2.301352433e-01  5.852371494e-01
-2.296227469e-01  5.855712170e-01
-2.276352433e-01  5.869456313e-01
-2.264468707e-01  5.878580514e-01
-2.251352433e-01  5.889339058e-01
-2.237917722e-01  5.901448858e-01
-2.226352433e-01  5.912673822e-01
-2.215337861e-01  5.924317201e-01
-2.201352433e-01  5.940379643e-01
-2.195868421e-01  5.947185545e-01
-2.179064255e-01  5.970053889e-01
-2.176352433e-01  5.974139976e-01
-2.164730220e-01  5.992922233e-01
-2.152162794e-01  6.015790576e-01
-2.151352433e-01  6.017469731e-01
-2.141751628e-01  6.038658920e-01
-2.132881693e-01  6.061527264e-01
-2.126352433e-01  6.081746036e-01
-2.125543839e-01  6.084395607e-01
-2.119947318e-01  6.107263951e-01
-2.115759483e-01  6.130132295e-01
-2.112980357e-01  6.153000638e-01
-2.111612640e-01  6.175868982e-01
-2.111661709e-01  6.198737326e-01
-2.113135640e-01  6.221605670e-01
-2.116045247e-01  6.244474013e-01
-2.120404167e-01  6.267342357e-01
-2.126228954e-01  6.290210701e-01
-2.126352433e-01  6.290598009e-01
-2.133929795e-01  6.313079044e-01
-2.143227333e-01  6.335947388e-01
-2.151352433e-01  6.352989513e-01
-2.154310794e-01  6.358815732e-01
-2.167632677e-01  6.381684075e-01
-2.176352433e-01  6.394918101e-01
-2.183166993e-01  6.404552419e-01
-2.201231586e-01  6.427420763e-01
-2.201352433e-01  6.427559561e-01
-2.222781976e-01  6.450289107e-01
-2.226352433e-01  6.453750425e-01
-2.248226352e-01  6.473157450e-01
-2.251352433e-01  6.475714110e-01
-2.276352433e-01  6.494245538e-01
-2.279032557e-01  6.496025794e-01
-2.301352433e-01  6.509806474e-01
-2.318034559e-01  6.518894138e-01
-2.326352433e-01  6.523134346e-01
-2.351352433e-01  6.534209005e-01
-2.371455909e-01  6.541762481e-01
-2.376352433e-01  6.543495963e-01
-2.401352433e-01  6.550794135e-01
-2.426352433e-01  6.556533479e-01
-2.451352433e-01  6.560728160e-01
-2.476352433e-01  6.563389309e-01
-2.501352433e-01  6.564525189e-01
-2.526352433e-01  6.564141369e-01
-2.551352433e-01  6.562240902e-01
-2.576352433e-01  6.558824498e-01
-2.601352433e-01  6.553890715e-01
-2.626352433e-01  6.547436146e-01
-2.644152963e-01  6.541762481e-01
-2.651352433e-01  6.539321182e-01
-2.676352433e-01  6.529253759e-01
-2.698509773e-01  6.518894138e-01
-2.701352433e-01  6.517471126e-01
-2.726352433e-01  6.503286019e-01
-2.737788704e-01  6.496025794e-01
-2.751352433e-01  6.486744651e-01
-2.769338371e-01  6.473157450e-01
-2.776352433e-01  6.467407849e-01
-2.795491671e-01  6.450289107e-01
-2.801352433e-01  6.444558431e-01
-2.817576525e-01  6.427420763e-01
-2.826352433e-01  6.417201324e-01
-2.836494770e-01  6.404552419e-01
-2.851352433e-01  6.383928409e-01
-2.852873642e-01  6.381684075e-01
-2.866688254e-01  6.358815732e-01
-2.876352433e-01  6.340566908e-01
-2.878672095e-01  6.335947388e-01
-2.888599925e-01  6.313079044e-01
-2.896974737e-01  6.290210701e-01
-2.901352433e-01  6.275602703e-01
-2.903718383e-01  6.267342357e-01
-2.908837857e-01  6.244474013e-01
-2.912541501e-01  6.221605670e-01
-2.914842581e-01  6.198737326e-01
-2.915749638e-01  6.175868982e-01
-2.915266425e-01  6.153000638e-01
-2.913391834e-01  6.130132295e-01
-2.910119803e-01  6.107263951e-01
-2.905439215e-01  6.084395607e-01
-2.901352433e-01  6.069051552e-01
-2.899241366e-01  6.061527264e-01
-2.891342328e-01  6.038658920e-01
-2.881899184e-01  6.015790576e-01
-2.876352433e-01  6.004224659e-01
-2.870592973e-01  5.992922233e-01
-2.857289705e-01  5.970053889e-01
-2.851352433e-01  5.960975076e-01
-2.841687499e-01  5.947185545e-01
-2.826352433e-01  5.927545528e-01
-2.823627920e-01  5.924317201e-01
-2.802392601e-01  5.901448858e-01
-2.801352433e-01  5.900420796e-01
-2.777196410e-01  5.878580514e-01
-2.776352433e-01  5.877875466e-01
-2.751352433e-01  5.858942194e-01
-2.746581082e-01  5.855712170e-01
-2.726352433e-01  5.842946345e-01
-2.708128935e-01  5.832843827e-01
-2.701352433e-01  5.829317776e-01
-2.676352433e-01  5.818037011e-01
-2.655126722e-01  5.809975483e-01
-2.651352433e-01  5.808619972e-01

-2.501352433e-01  6.107203923e-01
-2.501039534e-01  6.107263951e-01
-2.476352433e-01  6.113510606e-01
-2.451352433e-01  6.128474992e-01
-2.449599240e-01  6.130132295e-01
-2.433343339e-01  6.153000638e-01
-2.426352433e-01  6.172507109e-01
-2.425473518e-01  6.175868982e-01
-2.425519697e-01  6.198737326e-01
-2.426352433e-01  6.201837663e-01
-2.433707668e-01  6.221605670e-01
-2.450801972e-01  6.244474013e-01
-2.451352433e-01  6.244963611e-01
-2.476352433e-01  6.258636909e-01
-2.501352433e-01  6.263790303e-01
-2.526352433e-01  6.260549607e-01
-2.551352433e-01  6.249048823e-01
-2.557174337e-01  6.244474013e-01
-2.576352433e-01  6.222266504e-01
-2.576758402e-01  6.221605670e-01
-2.584180209e-01  6.198737326e-01
-2.585002463e-01  6.175868982e-01
-2.579158476e-01  6.153000638e-01
-2.576352433e-01  6.147882610e-01
-2.562353098e-01  6.130132295e-01
-2.551352433e-01  6.121089390e-01
-2.526352433e-01  6.109641496e-01
-2.502173021e-01  6.107263951e-01
-2.501352433e-01  6.107203923e-01


 1.204187278e-01 -1.113149691e-01
 1.229187278e-01 -1.118154098e-01
 1.254187278e-01 -1.122248105e-01
 1.279187278e-01 -1.125444954e-01
 1.304187278e-01 -1.127755667e-01
 1.329187278e-01 -1.129188967e-01
 1.354187278e-01 -1.129751187e-01
 1.379187278e-01 -1.129446162e-01
 1.404187278e-01 -1.128275110e-01
 1.429187278e-01 -1.126236492e-01
 1.454187278e-01 -1.123325862e-01
 1.479187278e-01 -1.119535697e-01
 1.504187278e-01 -1.114855215e-01
 1.518675031e-01 -1.111622061e-01
 1.529187278e-01 -1.109264469e-01
 1.554187278e-01 -1.102744774e-01
 1.579187278e-01 -1.095284567e-01
 1.604187278e-01 -1.086858971e-01
 1.605850484e-01 -1.086236751e-01
 1.629187278e-01 -1.077406877e-01
 1.654187278e-01 -1.066928215e-01
 1.667414651e-01 -1.060851441e-01
 1.679187278e-01 -1.055356499e-01
 1.704187278e-01 -1.042646409e-01
 1.717218848e-01 -1.035466131e-01
 1.729187278e-01 -1.028734824e-01
 1.754187278e-01 -1.013563537e-01
 1.759550586e-01 -1.010080821e-01
 1.779187278e-01 -9.970023552e-02
 1.796441185e-01 -9.846955112e-02
 1.804187278e-01 -9.790069997e-02
 1.829187278e-01 -9.594476854e-02
 1.829353766e-01 -9.593102012e-02
 1.854187278e-01 -9.380890694e-02
 1.858801503e-01 -9.339248913e-02
 1.879187278e-01 -9.148096208e-02
 1.885547434e-01 -9.085395813e-02
 1.904187278e-01 -8.893665001e-02
 1.909956791e-01 -8.831542714e-02
 1.929187278e-01 -8.614552220e-02
 1.932321399e-01 -8.577689614e-02
 1.952849564e-01 -8.323836515e-02
 1.954187278e-01 -8.306411243e-02
 1.971686014e-01 -8.069983415e-02
 1.979187278e-01 -7.962373215e-02
 1.989055640e-01 -7.816130316e-02
 2.004187278e-01 -7.576778743e-02
 2.005078291e-01 -7.562277216e-02
 2.019757839e-01 -7.308424117e-02
 2.029187278e-01 -7.132717223e-02
 2.033282708e-01 -7.054571017e-02
 2.045653941e-01 -6.800717918e-02
 2.054187278e-01 -6.610360305e-02
 2.056980134e-01 -6.546864818e-02
 2.067263334e-01 -6.293011719e-02
 2.076592810e-01 -6.039158619e-02
 2.079187278e-01 -5.961302629e-02
 2.084974302e-01 -5.785305520e-02
 2.092449084e-01 -5.531452420e-02
 2.099052500e-01 -5.277599321e-02
 2.104187278e-01 -5.051186796e-02
 2.104804808e-01 -5.023746221e-02
 2.109715893e-01 -4.769893122e-02
 2.113810612e-01 -4.516040022e-02
 2.117102393e-01 -4.262186923e-02
 2.119602018e-01 -4.008333823e-02
 2.121317764e-01 -3.754480724e-02
 2.122255521e-01 -3.500627624e-02
 2.122418897e-01 -3.246774525e-02
 2.121809295e-01 -2.992921426e-02
 2.120425970e-01 -2.739068326e-02
 2.118266071e-01 -2.485215227e-02
 2.115324657e-01 -2.231362127e-02
 2.111594695e-01 -1.977509028e-02
 2.107067036e-01 -1.723655928e-02
 2.104187278e-01 -1.586123585e-02
 2.101722302e-01 -1.469802829e-02
 2.095543525e-01 -1.215949729e-02
 2.088525045e-01 -9.620966296e-03
 2.080649271e-01 -7.082435301e-03
 2.079187278e-01 -6.654021825e-03
 2.071851990e-01 -4.543904306e-03
 2.062143532e-01 -2.005373311e-03
 2.054187278e-01 -9.950615849e-05
 2.051484567e-01  5.331576834e-04
 2.039795501e-01  3.071688678e-03
 2.029187278e-01  5.201651619e-03
 2.027095775e-01  5.610219673e-03
 2.013245035e-01  8.148750668e-03
 2.004187278e-01  9.701497477e-03
 1.998251571e-01  1.068728166e-02
 1.982022529e-01  1.322581266e-02
 1.979187278e-01  1.364667281e-02
 1.964400645e-01  1.576434365e-02
 1.954187278e-01  1.715085426e-02
 1.945360169e-01  1.830287465e-02
 1.929187278e-01  2.031375867e-02
 1.924757157e-01  2.084140564e-02
 1.904187278e-01  2.318649266e-02
 1.902409546e-01  2.337993664e-02
 1.879187278e-01  2.580934375e-02
 1.878090439e-01  2.591846763e-02
 1.854187278e-01  2.821422804e-02
 1.851519534e-01  2.845699863e-02
 1.829187278e-01  3.042650986e-02
 1.822352105e-01  3.099552962e-02
 1.804187278e-01  3.246636965e-02
 1.790164771e-01  3.353406062e-02
 1.779187278e-01  3.434984179e-02
 1.754436946e-01  3.607259161e-02
 1.754187278e-01  3.608960810e-02
 1.729187278e-01  3.769050419e-02
 1.713708594e-01  3.861112261e-02
 1.704187278e-01  3.916800064e-02
 1.679187278e-01  4.052580829e-02
 1.666746180e-01  4.114965360e-02
 1.654187278e-01  4.177139934e-02
 1.629187278e-01  4.290915323e-02
 1.610425398e-01  4.368818460e-02
 1.604187278e-01  4.394485899e-02
 1.579187278e-01  4.488018086e-02
 1.554187278e-01  4.572043262e-02
 1.537274082e-01  4.622671559e-02
 1.529187278e-01  4.646763752e-02
 1.504187278e-01  4.712316934e-02
 1.479187278e-01  4.768996404e-02
 1.454187278e-01  4.816951904e-02
 1.429187278e-01  4.856297139e-02
 1.412757596e-01  4.876524659e-02
 1.404187278e-01  4.887082259e-02
 1.379187278e-01  4.909336491e-02
 1.354187278e-01  4.923135133e-02
 1.329187278e-01  4.928477492e-02
 1.304187278e-01  4.925335530e-02
 1.279187278e-01  4.913655165e-02
 1.254187278e-01  4.893357466e-02
 1.239623461e-01  4.876524659e-02
 1.229187278e-01  4.864266301e-02
 1.204187278e-01  4.826151752e-02
 1.179187278e-01  4.778947153e-02
 1.154187278e-01  4.722471012e-02
 1.129187278e-01  4.656521443e-02
 1.117908375e-01  4.622671559e-02
 1.104187278e-01  4.580447369e-02
 1.079187278e-01  4.493930383e-02
 1.054187278e-01  4.397028867e-02
 1.047546669e-01  4.368818460e-02
 1.029187278e-01  4.288369264e-02
 1.004187278e-01  4.168102100e-02
 9.939960784e-02  4.114965360e-02
 9.791872778e-02  4.034951634e-02
 9.541872778e-02  3.888686155e-02
 9.497744372e-02  3.861112261e-02
 9.291872778e-02  3.727198231e-02
 9.119826786e-02  3.607259161e-02
 9.041872778e-02  3.550486547e-02
 8.791872778e-02  3.356785231e-02
 8.787728937e-02  3.353406062e-02
 8.541872778e-02  3.143017711e-02
 8.493658621e-02  3.099552962e-02
 8.291872778e-02  2.907971677e-02
 8.229280705e-02  2.845699863e-02
 8.041872778e-02  2.648610719e-02
 7.990110651e-02  2.591846763e-02
 7.791872778e-02  2.361170985e-02
 7.772685133e-02  2.337993664e-02
 7.574699065e-02  2.084140564e-02
 7.541872778e-02  2.039247378e-02
 7.393856005e-02  1.830287465e-02
 7.291872778e-02  1.675729386e-02
 7.228159962e-02  1.576434365e-02
 7.076515849e-02  1.322581266e-02
 7.041872778e-02  1.260235395e-02
 6.937893321e-02  1.068728166e-02
 6.811031113e-02  8.148750668e-03
 6.791872778e-02  7.734442155e-03
 6.695463740e-02  5.610219673e-03
 6.590252955e-02  3.071688678e-03
 6.541872778e-02  1.792817693e-03
 6.494908573e-02  5.331576834e-04
 6.408935025e-02 -2.005373311e-03
 6.331863847e-02 -4.543904306e-03
 6.291872778e-02 -6.018953486e-03
 6.263318373e-02 -7.082435301e-03
 6.202953915e-02 -9.620966296e-03
 6.150526262e-02 -1.215949729e-02
 6.105795219e-02 -1.469802829e-02
 6.068550637e-02 -1.723655928e-02
 6.041872778e-02 -1.949686550e-02
 6.038599644e-02 -1.977509028e-02
 6.015723789e-02 -2.231362127e-02
 5.999895774e-02 -2.485215227e-02
 5.991024497e-02 -2.739068326e-02
 5.989046073e-02 -2.992921426e-02
 5.993923855e-02 -3.246774525e-02
 6.005648614e-02 -3.500627624e-02
 6.024238871e-02 -3.754480724e-02
 6.041872778e-02 -3.929965404e-02
 6.049699950e-02 -4.008333823e-02
 6.082013543e-02 -4.262186923e-02
 6.121372879e-02 -4.516040022e-02
 6.167912163e-02 -4.769893122e-02
 6.221797911e-02 -5.023746221e-02
 6.283230369e-02 -5.277599321e-02
 6.291872778e-02 -5.309416434e-02
 6.352168127e-02 -5.531452420e-02
